onset	duration	event_value	event_name
386.68359375	0.1	13	target_center
387.685546875	0.1	10	trial_end
389.94140625	0.1	9	fixation_on
391.8828125	0.1	1	cue_left
395.990234375	0.1	11	target_left
396.419921875	0.1	15	reaction_correct
396.9921875	0.1	10	trial_end
399.693359375	0.1	9	fixation_on
401.1875	0.1	3	cue_center
404.8515625	0.1	13	target_center
405.857421875	0.1	10	trial_end
408.7109375	0.1	9	fixation_on
409.74609375	0.1	1	cue_left
413.875	0.1	11	target_left
414.27734375	0.1	15	reaction_correct
414.88671875	0.1	10	trial_end
417.837890625	0.1	9	fixation_on
419.73046875	0.1	1	cue_left
420.841796875	0.1	11	target_left
421.36328125	0.1	15	reaction_correct
421.8515625	0.1	10	trial_end
424.052734375	0.1	9	fixation_on
425.138671875	0.1	2	cue_right
429.28125	0.1	12	target_right
429.84765625	0.1	15	reaction_correct
430.28125	0.1	10	trial_end
432.53125	0.1	9	fixation_on
434.078125	0.1	2	cue_right
437.91796875	0.1	14	reaction_wrong
439.197265625	0.1	12	target_right
440.10546875	0.1	15	reaction_correct
440.216796875	0.1	10	trial_end
443.228515625	0.1	9	fixation_on
445.177734375	0.1	3	cue_center
450.15625	0.1	13	target_center
451.15625	0.1	10	trial_end
453.830078125	0.1	9	fixation_on
455.056640625	0.1	3	cue_center
459.888671875	0.1	13	target_center
460.9140625	0.1	10	trial_end
463.611328125	0.1	9	fixation_on
465.40625	0.1	2	cue_right
466.513671875	0.1	12	target_right
466.958984375	0.1	15	reaction_correct
467.51953125	0.1	10	trial_end
470.435546875	0.1	9	fixation_on
471.54296875	0.1	1	cue_left
472.6640625	0.1	11	target_left
473.109375	0.1	15	reaction_correct
473.671875	0.1	10	trial_end
475.8046875	0.1	9	fixation_on
477.5	0.1	2	cue_right
482.611328125	0.1	12	target_right
482.921875	0.1	15	reaction_correct
483.619140625	0.1	10	trial_end
486.59765625	0.1	9	fixation_on
488.01953125	0.1	3	cue_center
491.2265625	0.1	13	target_center
492.236328125	0.1	10	trial_end
494.279296875	0.1	9	fixation_on
495.51171875	0.1	1	cue_left
496.640625	0.1	11	target_left
497.04296875	0.1	15	reaction_correct
497.64453125	0.1	10	trial_end
500.564453125	0.1	9	fixation_on
501.7734375	0.1	2	cue_right
505.896484375	0.1	12	target_right
506.275390625	0.1	15	reaction_correct
506.90234375	0.1	10	trial_end
509.55078125	0.1	9	fixation_on
511.2109375	0.1	1	cue_left
512.326171875	0.1	11	target_left
512.853515625	0.1	15	reaction_correct
513.3359375	0.1	10	trial_end
515.50390625	0.1	9	fixation_on
517.052734375	0.1	1	cue_left
522.173828125	0.1	11	target_left
522.57421875	0.1	15	reaction_correct
523.1796875	0.1	10	trial_end
526.16015625	0.1	9	fixation_on
528.14453125	0.1	3	cue_center
531.9609375	0.1	13	target_center
532.96484375	0.1	10	trial_end
535.693359375	0.1	9	fixation_on
536.853515625	0.1	2	cue_right
538.978515625	0.1	12	target_right
539.529296875	0.1	15	reaction_correct
539.984375	0.1	10	trial_end
542.05859375	0.1	9	fixation_on
543.1015625	0.1	3	cue_center
545.51953125	0.1	13	target_center
546.521484375	0.1	10	trial_end
549.126953125	0.1	9	fixation_on
550.44140625	0.1	2	cue_right
555.560546875	0.1	12	target_right
556.181640625	0.1	15	reaction_correct
556.572265625	0.1	10	trial_end
558.671875	0.1	9	fixation_on
560.24609375	0.1	2	cue_right
562.376953125	0.1	12	target_right
562.921875	0.1	15	reaction_correct
563.37890625	0.1	10	trial_end
566.166015625	0.1	9	fixation_on
567.689453125	0.1	1	cue_left
569.80078125	0.1	11	target_left
570.328125	0.1	15	reaction_correct
570.806640625	0.1	10	trial_end
573.580078125	0.1	9	fixation_on
575.169921875	0.1	2	cue_right
578.30859375	0.1	12	target_right
578.779296875	0.1	15	reaction_correct
579.314453125	0.1	10	trial_end
581.990234375	0.1	9	fixation_on
583.73046875	0.1	1	cue_left
586.837890625	0.1	11	target_left
587.33984375	0.1	15	reaction_correct
587.83984375	0.1	10	trial_end
590.291015625	0.1	9	fixation_on
592.146484375	0.1	3	cue_center
593.3515625	0.1	13	target_center
594.361328125	0.1	10	trial_end
596.451171875	0.1	9	fixation_on
598.322265625	0.1	1	cue_left
602.43359375	0.1	11	target_left
603.1171875	0.1	15	reaction_correct
603.4375	0.1	10	trial_end
605.62109375	0.1	9	fixation_on
607.14453125	0.1	2	cue_right
609.26171875	0.1	12	target_right
609.685546875	0.1	15	reaction_correct
610.267578125	0.1	10	trial_end
613.00390625	0.1	9	fixation_on
614.904296875	0.1	2	cue_right
616.0078125	0.1	12	target_right
617.01171875	0.1	10	trial_end
617.080078125	0.1	14	reaction_wrong
619.662109375	0.1	9	fixation_on
620.830078125	0.1	2	cue_right
625.9375	0.1	12	target_right
626.375	0.1	15	reaction_correct
626.94921875	0.1	10	trial_end
629.583984375	0.1	9	fixation_on
630.630859375	0.1	2	cue_right
631.751953125	0.1	12	target_right
632.55078125	0.1	15	reaction_correct
632.76171875	0.1	10	trial_end
635.25390625	0.1	9	fixation_on
636.712890625	0.1	2	cue_right
637.82421875	0.1	12	target_right
638.275390625	0.1	15	reaction_correct
638.826171875	0.1	10	trial_end
640.8984375	0.1	9	fixation_on
642.556640625	0.1	2	cue_right
646.6953125	0.1	12	target_right
647.126953125	0.1	15	reaction_correct
647.705078125	0.1	10	trial_end
650.080078125	0.1	9	fixation_on
651.796875	0.1	3	cue_center
656.44921875	0.1	13	target_center
657.466796875	0.1	10	trial_end
660.2734375	0.1	9	fixation_on
661.48046875	0.1	1	cue_left
664.591796875	0.1	11	target_left
665.109375	0.1	15	reaction_correct
665.607421875	0.1	10	trial_end
668.365234375	0.1	9	fixation_on
670.271484375	0.1	2	cue_right
673.3984375	0.1	12	target_right
673.87890625	0.1	15	reaction_correct
674.4140625	0.1	10	trial_end
676.96875	0.1	9	fixation_on
678.453125	0.1	1	cue_left
679.580078125	0.1	11	target_left
680.046875	0.1	15	reaction_correct
680.595703125	0.1	10	trial_end
683.49609375	0.1	9	fixation_on
684.69921875	0.1	1	cue_left
689.84765625	0.1	11	target_left
690.2421875	0.1	15	reaction_correct
690.8515625	0.1	10	trial_end
693.4140625	0.1	9	fixation_on
695.197265625	0.1	3	cue_center
699.927734375	0.1	13	target_center
700.9296875	0.1	10	trial_end
703.234375	0.1	9	fixation_on
705.00390625	0.1	2	cue_right
708.125	0.1	12	target_right
708.625	0.1	15	reaction_correct
709.142578125	0.1	10	trial_end
711.580078125	0.1	9	fixation_on
713.154296875	0.1	3	cue_center
715.1484375	0.1	13	target_center
716.1640625	0.1	10	trial_end
718.626953125	0.1	9	fixation_on
720.224609375	0.1	1	cue_left
722.36328125	0.1	11	target_left
722.806640625	0.1	15	reaction_correct
723.37109375	0.1	10	trial_end
725.83984375	0.1	9	fixation_on
727.02734375	0.1	1	cue_left
730.142578125	0.1	11	target_left
730.50390625	0.1	15	reaction_correct
731.1484375	0.1	10	trial_end
733.837890625	0.1	9	fixation_on
735.736328125	0.1	1	cue_left
740.853515625	0.1	11	target_left
741.318359375	0.1	15	reaction_correct
741.8671875	0.1	10	trial_end
749.26171875	0.1	5	run_end
