onset	duration	event_value	event_name
224.892578125	0.1	10	trial_end
226.98828125	0.1	9	fixation_on
228.908203125	0.1	1	cue_left
232.017578125	0.1	11	target_left
232.580078125	0.1	15	reaction_correct
233.025390625	0.1	10	trial_end
235.984375	0.1	9	fixation_on
237.4765625	0.1	2	cue_right
241.587890625	0.1	12	target_right
241.9765625	0.1	15	reaction_correct
242.599609375	0.1	10	trial_end
244.908203125	0.1	9	fixation_on
246.658203125	0.1	3	cue_center
249.595703125	0.1	13	target_center
250.59765625	0.1	10	trial_end
252.916015625	0.1	9	fixation_on
254.29296875	0.1	2	cue_right
258.400390625	0.1	12	target_right
258.79296875	0.1	15	reaction_correct
259.416015625	0.1	10	trial_end
261.98046875	0.1	9	fixation_on
263.625	0.1	3	cue_center
268.380859375	0.1	13	target_center
269.38671875	0.1	10	trial_end
271.607421875	0.1	9	fixation_on
273.375	0.1	3	cue_center
274.697265625	0.1	13	target_center
275.705078125	0.1	10	trial_end
277.84375	0.1	9	fixation_on
279.45703125	0.1	1	cue_left
284.576171875	0.1	11	target_left
284.927734375	0.1	15	reaction_correct
285.58203125	0.1	10	trial_end
287.6328125	0.1	9	fixation_on
289.095703125	0.1	1	cue_left
290.208984375	0.1	11	target_left
290.7265625	0.1	15	reaction_correct
291.2109375	0.1	10	trial_end
293.447265625	0.1	9	fixation_on
294.625	0.1	2	cue_right
299.73828125	0.1	12	target_right
300.0859375	0.1	15	reaction_correct
300.74609375	0.1	10	trial_end
303.486328125	0.1	9	fixation_on
305.48046875	0.1	1	cue_left
310.60546875	0.1	11	target_left
311.0390625	0.1	15	reaction_correct
311.611328125	0.1	10	trial_end
314.60546875	0.1	9	fixation_on
316.228515625	0.1	2	cue_right
320.33203125	0.1	12	target_right
320.81640625	0.1	15	reaction_correct
321.333984375	0.1	10	trial_end
323.591796875	0.1	9	fixation_on
325.341796875	0.1	2	cue_right
328.44921875	0.1	12	target_right
328.859375	0.1	15	reaction_correct
329.451171875	0.1	10	trial_end
332.314453125	0.1	9	fixation_on
334.244140625	0.1	3	cue_center
337.669921875	0.1	13	target_center
338.693359375	0.1	10	trial_end
341.037109375	0.1	9	fixation_on
342.3828125	0.1	2	cue_right
343.509765625	0.1	12	target_right
343.919921875	0.1	15	reaction_correct
344.51953125	0.1	10	trial_end
346.634765625	0.1	9	fixation_on
348.234375	0.1	1	cue_left
350.373046875	0.1	11	target_left
350.828125	0.1	15	reaction_correct
351.392578125	0.1	10	trial_end
354.017578125	0.1	9	fixation_on
355.25390625	0.1	2	cue_right
360.37109375	0.1	12	target_right
360.775390625	0.1	15	reaction_correct
361.37109375	0.1	10	trial_end
363.509765625	0.1	9	fixation_on
365.3515625	0.1	3	cue_center
368.66796875	0.1	13	target_center
369.669921875	0.1	10	trial_end
371.8828125	0.1	9	fixation_on
373.259765625	0.1	2	cue_right
374.37109375	0.1	12	target_right
375.0390625	0.1	15	reaction_correct
375.375	0.1	10	trial_end
378.2578125	0.1	9	fixation_on
379.455078125	0.1	2	cue_right
382.58203125	0.1	12	target_right
382.94140625	0.1	15	reaction_correct
383.58984375	0.1	10	trial_end
386.349609375	0.1	9	fixation_on
387.85546875	0.1	2	cue_right
388.98046875	0.1	12	target_right
389.4453125	0.1	15	reaction_correct
389.98828125	0.1	10	trial_end
392.2265625	0.1	9	fixation_on
393.4921875	0.1	1	cue_left
394.603515625	0.1	11	target_left
394.98046875	0.1	15	reaction_correct
395.603515625	0.1	10	trial_end
398.59375	0.1	9	fixation_on
399.943359375	0.1	1	cue_left
405.0703125	0.1	11	target_left
405.3984375	0.1	15	reaction_correct
406.072265625	0.1	10	trial_end
408.66796875	0.1	9	fixation_on
410.125	0.1	3	cue_center
412.892578125	0.1	13	target_center
413.892578125	0.1	10	trial_end
416.060546875	0.1	9	fixation_on
418.0234375	0.1	1	cue_left
419.1484375	0.1	11	target_left
419.517578125	0.1	15	reaction_correct
420.15625	0.1	10	trial_end
422.720703125	0.1	9	fixation_on
424.310546875	0.1	3	cue_center
428.455078125	0.1	13	target_center
429.455078125	0.1	10	trial_end
431.599609375	0.1	9	fixation_on
433.13671875	0.1	2	cue_right
435.25390625	0.1	12	target_right
435.853515625	0.1	15	reaction_correct
436.255859375	0.1	10	trial_end
438.9921875	0.1	9	fixation_on
440.546875	0.1	3	cue_center
444.875	0.1	13	target_center
445.884765625	0.1	10	trial_end
448.357421875	0.1	9	fixation_on
449.662109375	0.1	1	cue_left
452.771484375	0.1	11	target_left
453.26171875	0.1	15	reaction_correct
453.783203125	0.1	10	trial_end
456.6328125	0.1	9	fixation_on
458.236328125	0.1	2	cue_right
462.3671875	0.1	12	target_right
462.787109375	0.1	15	reaction_correct
463.376953125	0.1	10	trial_end
465.78515625	0.1	9	fixation_on
467.740234375	0.1	1	cue_left
471.857421875	0.1	11	target_left
472.326171875	0.1	15	reaction_correct
472.859375	0.1	10	trial_end
475.16796875	0.1	9	fixation_on
476.34765625	0.1	3	cue_center
478.9375	0.1	14	reaction_wrong
479.330078125	0.1	13	target_center
480.33984375	0.1	10	trial_end
482.361328125	0.1	9	fixation_on
484.365234375	0.1	3	cue_center
489.294921875	0.1	13	target_center
490.302734375	0.1	10	trial_end
492.52734375	0.1	9	fixation_on
494.072265625	0.1	1	cue_left
498.19921875	0.1	11	target_left
498.689453125	0.1	15	reaction_correct
499.2109375	0.1	10	trial_end
501.677734375	0.1	9	fixation_on
503.0703125	0.1	1	cue_left
505.212890625	0.1	11	target_left
505.65234375	0.1	15	reaction_correct
506.224609375	0.1	10	trial_end
509.01953125	0.1	9	fixation_on
510.412109375	0.1	2	cue_right
513.525390625	0.1	12	target_right
513.880859375	0.1	15	reaction_correct
514.52734375	0.1	10	trial_end
516.759765625	0.1	9	fixation_on
518.61328125	0.1	3	cue_center
521.529296875	0.1	13	target_center
522.53515625	0.1	10	trial_end
524.943359375	0.1	9	fixation_on
526.013671875	0.1	3	cue_center
528.859375	0.1	13	target_center
529.87890625	0.1	10	trial_end
532.115234375	0.1	9	fixation_on
533.8515625	0.1	2	cue_right
536.966796875	0.1	12	target_right
537.515625	0.1	15	reaction_correct
537.9765625	0.1	10	trial_end
540.07421875	0.1	9	fixation_on
541.48046875	0.1	3	cue_center
542.7265625	0.1	13	target_center
543.73046875	0.1	10	trial_end
546.525390625	0.1	9	fixation_on
548.498046875	0.1	2	cue_right
553.60546875	0.1	12	target_right
554.1640625	0.1	15	reaction_correct
554.626953125	0.1	10	trial_end
557.244140625	0.1	9	fixation_on
559.15234375	0.1	2	cue_right
561.26171875	0.1	12	target_right
561.80078125	0.1	15	reaction_correct
562.275390625	0.1	10	trial_end
564.439453125	0.1	9	fixation_on
565.62890625	0.1	1	cue_left
566.76171875	0.1	11	target_left
567.220703125	0.1	15	reaction_correct
567.7734375	0.1	10	trial_end
570.279296875	0.1	9	fixation_on
571.3828125	0.1	1	cue_left
576.4921875	0.1	11	target_left
576.859375	0.1	15	reaction_correct
577.5078125	0.1	10	trial_end
579.708984375	0.1	9	fixation_on
581.00390625	0.1	3	cue_center
585.73828125	0.1	13	target_center
586.759765625	0.1	10	trial_end
589.408203125	0.1	9	fixation_on
591.314453125	0.1	1	cue_left
592.443359375	0.1	11	target_left
592.82421875	0.1	15	reaction_correct
593.455078125	0.1	10	trial_end
595.73828125	0.1	9	fixation_on
597.7109375	0.1	1	cue_left
602.833984375	0.1	11	target_left
603.486328125	0.1	15	reaction_correct
603.83984375	0.1	10	trial_end
606.013671875	0.1	9	fixation_on
607.474609375	0.1	2	cue_right
608.587890625	0.1	12	target_right
608.93359375	0.1	15	reaction_correct
609.595703125	0.1	10	trial_end
612.521484375	0.1	9	fixation_on
614.169921875	0.1	1	cue_left
617.294921875	0.1	11	target_left
617.662109375	0.1	15	reaction_correct
618.306640625	0.1	10	trial_end
621.125	0.1	9	fixation_on
622.80078125	0.1	2	cue_right
627.919921875	0.1	12	target_right
628.2890625	0.1	15	reaction_correct
628.94140625	0.1	10	trial_end
631.728515625	0.1	9	fixation_on
632.888671875	0.1	1	cue_left
636.00390625	0.1	11	target_left
636.482421875	0.1	15	reaction_correct
637.013671875	0.1	10	trial_end
639.11328125	0.1	9	fixation_on
640.728515625	0.1	1	cue_left
643.8515625	0.1	11	target_left
644.310546875	0.1	15	reaction_correct
644.85546875	0.1	10	trial_end
647.740234375	0.1	9	fixation_on
649.7109375	0.1	2	cue_right
652.82421875	0.1	12	target_right
653.328125	0.1	15	reaction_correct
653.82421875	0.1	10	trial_end
656.474609375	0.1	9	fixation_on
657.654296875	0.1	1	cue_left
662.763671875	0.1	11	target_left
663.21484375	0.1	15	reaction_correct
663.765625	0.1	10	trial_end
666.3515625	0.1	9	fixation_on
667.99609375	0.1	2	cue_right
671.125	0.1	12	target_right
671.46875	0.1	15	reaction_correct
672.1328125	0.1	10	trial_end
674.646484375	0.1	9	fixation_on
675.71875	0.1	3	cue_center
679.951171875	0.1	13	target_center
680.9609375	0.1	10	trial_end
683.78515625	0.1	9	fixation_on
685.302734375	0.1	1	cue_left
687.419921875	0.1	11	target_left
687.79296875	0.1	15	reaction_correct
688.42578125	0.1	10	trial_end
691.322265625	0.1	9	fixation_on
692.5	0.1	2	cue_right
696.537109375	0.1	14	reaction_wrong
696.625	0.1	12	target_right
697.3828125	0.1	15	reaction_correct
697.6328125	0.1	10	trial_end
699.939453125	0.1	9	fixation_on
701.87109375	0.1	2	cue_right
703.984375	0.1	12	target_right
704.568359375	0.1	15	reaction_correct
704.99609375	0.1	10	trial_end
707.451171875	0.1	9	fixation_on
708.568359375	0.1	2	cue_right
710.677734375	0.1	12	target_right
711.263671875	0.1	15	reaction_correct
711.693359375	0.1	10	trial_end
713.96484375	0.1	9	fixation_on
715.568359375	0.1	2	cue_right
720.6875	0.1	12	target_right
721.0859375	0.1	15	reaction_correct
721.703125	0.1	10	trial_end
724.443359375	0.1	9	fixation_on
725.71484375	0.1	3	cue_center
727.09765625	0.1	13	target_center
728.1015625	0.1	10	trial_end
730.935546875	0.1	9	fixation_on
732.69921875	0.1	2	cue_right
733.8203125	0.1	12	target_right
734.3125	0.1	15	reaction_correct
734.82421875	0.1	10	trial_end
736.990234375	0.1	9	fixation_on
738.509765625	0.1	1	cue_left
739.634765625	0.1	11	target_left
739.982421875	0.1	15	reaction_correct
740.642578125	0.1	10	trial_end
747.955078125	0.1	5	run_end
