onset	duration	event_value	event_name
336.830078125	0.1	9	fixation_on
338.609375	0.1	1	cue_left
358.740234375	0.1	11	target_left
359.134765625	0.1	15	reaction_correct
359.74609375	0.1	10	trial_end
364.72265625	0.1	9	fixation_on
365.755859375	0.1	2	cue_right
370.51953125	0.1	12	target_right
370.990234375	0.1	15	reaction_correct
371.529296875	0.1	10	trial_end
375.693359375	0.1	9	fixation_on
376.89453125	0.1	2	cue_right
383.443359375	0.1	12	target_right
383.958984375	0.1	15	reaction_correct
384.4453125	0.1	10	trial_end
388.509765625	0.1	9	fixation_on
389.9140625	0.1	2	cue_right
394.513671875	0.1	12	target_right
395.015625	0.1	15	reaction_correct
395.5234375	0.1	10	trial_end
399.744140625	0.1	9	fixation_on
401.568359375	0.1	2	cue_right
409.068359375	0.1	12	target_right
409.505859375	0.1	15	reaction_correct
410.078125	0.1	10	trial_end
414.875	0.1	9	fixation_on
416.845703125	0.1	1	cue_left
436.962890625	0.1	11	target_left
437.47265625	0.1	15	reaction_correct
437.97265625	0.1	10	trial_end
442.658203125	0.1	9	fixation_on
443.859375	0.1	2	cue_right
446.12109375	0.1	12	target_right
446.580078125	0.1	15	reaction_correct
447.1328125	0.1	10	trial_end
451.31640625	0.1	9	fixation_on
452.875	0.1	1	cue_left
466.173828125	0.1	11	target_left
466.591796875	0.1	15	reaction_correct
467.17578125	0.1	10	trial_end
471.939453125	0.1	9	fixation_on
473.291015625	0.1	1	cue_left
480.36328125	0.1	11	target_left
481.052734375	0.1	15	reaction_correct
481.37890625	0.1	10	trial_end
485.861328125	0.1	9	fixation_on
487.734375	0.1	2	cue_right
491.20703125	0.1	12	target_right
491.6328125	0.1	15	reaction_correct
492.21484375	0.1	10	trial_end
496.25	0.1	9	fixation_on
497.5546875	0.1	1	cue_left
499.828125	0.1	11	target_left
500.681640625	0.1	15	reaction_correct
500.833984375	0.1	10	trial_end
505.541015625	0.1	9	fixation_on
506.689453125	0.1	2	cue_right
510.96875	0.1	12	target_right
511.40234375	0.1	15	reaction_correct
511.9765625	0.1	10	trial_end
516.2890625	0.1	9	fixation_on
518.248046875	0.1	1	cue_left
529.625	0.1	11	target_left
530.12890625	0.1	15	reaction_correct
530.626953125	0.1	10	trial_end
535.271484375	0.1	9	fixation_on
536.91015625	0.1	1	cue_left
548.19140625	0.1	11	target_left
548.59375	0.1	15	reaction_correct
549.201171875	0.1	10	trial_end
553.712890625	0.1	9	fixation_on
555.44921875	0.1	2	cue_right
567.5	0.1	12	target_right
567.912109375	0.1	15	reaction_correct
568.501953125	0.1	10	trial_end
572.724609375	0.1	9	fixation_on
574.359375	0.1	2	cue_right
581.03515625	0.1	12	target_right
581.44140625	0.1	15	reaction_correct
582.0390625	0.1	10	trial_end
586.97265625	0.1	9	fixation_on
588.755859375	0.1	1	cue_left
599.90234375	0.1	11	target_left
600.31640625	0.1	15	reaction_correct
600.916015625	0.1	10	trial_end
605.60546875	0.1	9	fixation_on
607.296875	0.1	1	cue_left
611.537109375	0.1	11	target_left
611.984375	0.1	15	reaction_correct
612.541015625	0.1	10	trial_end
616.84375	0.1	9	fixation_on
618.193359375	0.1	2	cue_right
625.978515625	0.1	14	reaction_wrong
627.775390625	0.1	12	target_right
628.216796875	0.1	15	reaction_correct
628.779296875	0.1	10	trial_end
632.888671875	0.1	9	fixation_on
634.474609375	0.1	1	cue_left
654.5859375	0.1	11	target_left
655.068359375	0.1	15	reaction_correct
655.59375	0.1	10	trial_end
660.025390625	0.1	9	fixation_on
661.724609375	0.1	1	cue_left
681.849609375	0.1	11	target_left
682.263671875	0.1	15	reaction_correct
682.8515625	0.1	10	trial_end
692.140625	0.1	5	run_end
