onset	duration	event_value	event_name
184.111328125	0.1	15	reaction_correct
184.7578125	0.1	10	trial_end
187.375	0.1	9	fixation_on
189.1796875	0.1	2	cue_right
193.306640625	0.1	12	target_right
193.67578125	0.1	15	reaction_correct
194.3125	0.1	10	trial_end
197.271484375	0.1	9	fixation_on
199.048828125	0.1	1	cue_left
201.162109375	0.1	11	target_left
201.517578125	0.1	15	reaction_correct
202.16796875	0.1	10	trial_end
204.966796875	0.1	9	fixation_on
206.73828125	0.1	2	cue_right
210.85546875	0.1	12	target_right
211.25	0.1	15	reaction_correct
211.857421875	0.1	10	trial_end
214.83203125	0.1	9	fixation_on
216.3671875	0.1	1	cue_left
221.5	0.1	11	target_left
221.890625	0.1	15	reaction_correct
222.509765625	0.1	10	trial_end
225.2890625	0.1	9	fixation_on
227.201171875	0.1	1	cue_left
229.333984375	0.1	11	target_left
229.666015625	0.1	15	reaction_correct
230.345703125	0.1	10	trial_end
232.853515625	0.1	9	fixation_on
234.294921875	0.1	1	cue_left
236.421875	0.1	11	target_left
236.802734375	0.1	15	reaction_correct
237.42578125	0.1	10	trial_end
239.966796875	0.1	9	fixation_on
240.98046875	0.1	2	cue_right
243.095703125	0.1	12	target_right
243.4765625	0.1	15	reaction_correct
244.109375	0.1	10	trial_end
246.384765625	0.1	9	fixation_on
247.72265625	0.1	2	cue_right
252.85546875	0.1	12	target_right
253.201171875	0.1	15	reaction_correct
253.865234375	0.1	10	trial_end
256.63671875	0.1	9	fixation_on
257.82421875	0.1	2	cue_right
259.92578125	0.1	12	target_right
260.36328125	0.1	15	reaction_correct
260.931640625	0.1	10	trial_end
262.96875	0.1	9	fixation_on
264.62109375	0.1	1	cue_left
268.736328125	0.1	11	target_left
269.068359375	0.1	15	reaction_correct
269.75390625	0.1	10	trial_end
272.6328125	0.1	9	fixation_on
274.142578125	0.1	2	cue_right
276.2578125	0.1	12	target_right
276.578125	0.1	15	reaction_correct
277.267578125	0.1	10	trial_end
280.12109375	0.1	9	fixation_on
281.314453125	0.1	1	cue_left
286.42578125	0.1	11	target_left
286.736328125	0.1	15	reaction_correct
287.443359375	0.1	10	trial_end
290.16796875	0.1	9	fixation_on
292.072265625	0.1	2	cue_right
295.2265625	0.1	12	target_right
295.62109375	0.1	15	reaction_correct
296.234375	0.1	10	trial_end
298.455078125	0.1	9	fixation_on
300.02734375	0.1	2	cue_right
302.1328125	0.1	12	target_right
302.498046875	0.1	15	reaction_correct
303.134765625	0.1	10	trial_end
305.181640625	0.1	9	fixation_on
306.775390625	0.1	1	cue_left
311.8828125	0.1	12	target_right
312.314453125	0.1	15	reaction_correct
312.896484375	0.1	10	trial_end
315.71875	0.1	9	fixation_on
316.736328125	0.1	1	cue_left
321.87109375	0.1	11	target_left
322.318359375	0.1	15	reaction_correct
322.880859375	0.1	10	trial_end
325.36328125	0.1	9	fixation_on
326.78515625	0.1	1	cue_left
327.90625	0.1	12	target_right
328.578125	0.1	15	reaction_correct
328.912109375	0.1	10	trial_end
331.814453125	0.1	9	fixation_on
333.283203125	0.1	1	cue_left
334.392578125	0.1	11	target_left
334.724609375	0.1	15	reaction_correct
335.41015625	0.1	10	trial_end
338.091796875	0.1	9	fixation_on
339.91796875	0.1	1	cue_left
345.025390625	0.1	11	target_left
345.412109375	0.1	15	reaction_correct
346.041015625	0.1	10	trial_end
348.873046875	0.1	9	fixation_on
350.12109375	0.1	1	cue_left
352.240234375	0.1	11	target_left
352.60546875	0.1	15	reaction_correct
353.251953125	0.1	10	trial_end
356.1953125	0.1	9	fixation_on
357.302734375	0.1	2	cue_right
358.4140625	0.1	12	target_right
358.79296875	0.1	15	reaction_correct
359.427734375	0.1	10	trial_end
362.017578125	0.1	9	fixation_on
364.04296875	0.1	2	cue_right
365.16015625	0.1	12	target_right
365.47265625	0.1	15	reaction_correct
366.17578125	0.1	10	trial_end
368.599609375	0.1	9	fixation_on
369.775390625	0.1	1	cue_left
372.890625	0.1	11	target_left
373.232421875	0.1	15	reaction_correct
373.908203125	0.1	10	trial_end
376.4140625	0.1	9	fixation_on
377.912109375	0.1	1	cue_left
382.015625	0.1	11	target_left
382.353515625	0.1	15	reaction_correct
383.02734375	0.1	10	trial_end
385.751953125	0.1	9	fixation_on
387.728515625	0.1	2	cue_right
391.8359375	0.1	12	target_right
392.205078125	0.1	15	reaction_correct
392.84765625	0.1	10	trial_end
395.18359375	0.1	9	fixation_on
396.66796875	0.1	2	cue_right
398.787109375	0.1	12	target_right
399.1015625	0.1	15	reaction_correct
399.80859375	0.1	10	trial_end
402.091796875	0.1	9	fixation_on
403.658203125	0.1	2	cue_right
408.78125	0.1	11	target_left
409.236328125	0.1	15	reaction_correct
409.78515625	0.1	10	trial_end
412.60546875	0.1	9	fixation_on
414.091796875	0.1	2	cue_right
416.232421875	0.1	11	target_left
416.791015625	0.1	15	reaction_correct
417.236328125	0.1	10	trial_end
419.908203125	0.1	9	fixation_on
420.984375	0.1	1	cue_left
422.08984375	0.1	12	target_right
422.693359375	0.1	15	reaction_correct
423.09375	0.1	10	trial_end
425.14453125	0.1	9	fixation_on
426.583984375	0.1	1	cue_left
431.705078125	0.1	11	target_left
432.046875	0.1	15	reaction_correct
432.720703125	0.1	10	trial_end
435.56640625	0.1	9	fixation_on
437.162109375	0.1	1	cue_left
438.2734375	0.1	11	target_left
438.611328125	0.1	15	reaction_correct
439.275390625	0.1	10	trial_end
441.73046875	0.1	9	fixation_on
443.73046875	0.1	1	cue_left
445.8359375	0.1	11	target_left
446.15625	0.1	15	reaction_correct
446.85546875	0.1	10	trial_end
449.556640625	0.1	9	fixation_on
450.568359375	0.1	2	cue_right
455.673828125	0.1	12	target_right
456.041015625	0.1	15	reaction_correct
456.68359375	0.1	10	trial_end
458.923828125	0.1	9	fixation_on
460.767578125	0.1	1	cue_left
463.90234375	0.1	12	target_right
464.427734375	0.1	15	reaction_correct
464.908203125	0.1	10	trial_end
467.09375	0.1	9	fixation_on
468.830078125	0.1	1	cue_left
470.951171875	0.1	12	target_right
471.447265625	0.1	15	reaction_correct
471.9609375	0.1	10	trial_end
474.4375	0.1	9	fixation_on
476.177734375	0.1	1	cue_left
480.28515625	0.1	12	target_right
480.712890625	0.1	15	reaction_correct
481.296875	0.1	10	trial_end
484.265625	0.1	9	fixation_on
485.599609375	0.1	2	cue_right
486.73046875	0.1	12	target_right
487.18359375	0.1	15	reaction_correct
487.740234375	0.1	10	trial_end
489.791015625	0.1	9	fixation_on
491.296875	0.1	2	cue_right
494.419921875	0.1	12	target_right
494.798828125	0.1	15	reaction_correct
495.43359375	0.1	10	trial_end
498.1796875	0.1	9	fixation_on
499.41796875	0.1	1	cue_left
500.533203125	0.1	11	target_left
500.9609375	0.1	15	reaction_correct
501.537109375	0.1	10	trial_end
503.625	0.1	9	fixation_on
505.439453125	0.1	1	cue_left
509.56640625	0.1	11	target_left
509.9609375	0.1	15	reaction_correct
510.580078125	0.1	10	trial_end
513.125	0.1	9	fixation_on
514.56640625	0.1	1	cue_left
517.6796875	0.1	11	target_left
518.087890625	0.1	15	reaction_correct
518.69921875	0.1	10	trial_end
521.58984375	0.1	9	fixation_on
522.892578125	0.1	1	cue_left
526.998046875	0.1	12	target_right
527.53125	0.1	15	reaction_correct
528.01171875	0.1	10	trial_end
530.1484375	0.1	9	fixation_on
531.185546875	0.1	2	cue_right
535.31640625	0.1	11	target_left
536.2109375	0.1	15	reaction_correct
536.33203125	0.1	10	trial_end
539.271484375	0.1	9	fixation_on
541.04296875	0.1	1	cue_left
543.158203125	0.1	11	target_left
543.49609375	0.1	15	reaction_correct
544.173828125	0.1	10	trial_end
546.69921875	0.1	9	fixation_on
548.265625	0.1	2	cue_right
553.380859375	0.1	12	target_right
553.7578125	0.1	15	reaction_correct
554.400390625	0.1	10	trial_end
556.59765625	0.1	9	fixation_on
557.73828125	0.1	1	cue_left
561.84375	0.1	11	target_left
562.197265625	0.1	15	reaction_correct
562.85546875	0.1	10	trial_end
565.822265625	0.1	9	fixation_on
567.4375	0.1	2	cue_right
572.5625	0.1	12	target_right
572.927734375	0.1	15	reaction_correct
573.57421875	0.1	10	trial_end
575.83984375	0.1	9	fixation_on
577.05078125	0.1	2	cue_right
580.169921875	0.1	12	target_right
580.6328125	0.1	15	reaction_correct
581.177734375	0.1	10	trial_end
583.62890625	0.1	9	fixation_on
585.1640625	0.1	2	cue_right
589.28125	0.1	11	target_left
589.83203125	0.1	15	reaction_correct
590.3046875	0.1	10	trial_end
593.255859375	0.1	9	fixation_on
594.7265625	0.1	2	cue_right
599.837890625	0.1	12	target_right
600.208984375	0.1	15	reaction_correct
600.859375	0.1	10	trial_end
603.697265625	0.1	9	fixation_on
605.328125	0.1	1	cue_left
606.435546875	0.1	11	target_left
606.796875	0.1	15	reaction_correct
607.458984375	0.1	10	trial_end
609.5	0.1	9	fixation_on
610.939453125	0.1	1	cue_left
612.0546875	0.1	11	target_left
612.630859375	0.1	15	reaction_correct
613.064453125	0.1	10	trial_end
615.509765625	0.1	9	fixation_on
617.3125	0.1	1	cue_left
621.474609375	0.1	14	reaction_wrong
622.427734375	0.1	11	target_left
622.7578125	0.1	15	reaction_correct
623.439453125	0.1	10	trial_end
625.76953125	0.1	9	fixation_on
627.740234375	0.1	1	cue_left
630.865234375	0.1	11	target_left
631.3046875	0.1	15	reaction_correct
631.900390625	0.1	10	trial_end
634.158203125	0.1	9	fixation_on
635.921875	0.1	1	cue_left
639.037109375	0.1	11	target_left
639.51171875	0.1	15	reaction_correct
640.04296875	0.1	10	trial_end
642.72265625	0.1	9	fixation_on
643.890625	0.1	2	cue_right
648.005859375	0.1	12	target_right
648.37109375	0.1	15	reaction_correct
649.021484375	0.1	10	trial_end
651.27734375	0.1	9	fixation_on
652.5859375	0.1	2	cue_right
655.689453125	0.1	12	target_right
656.181640625	0.1	15	reaction_correct
656.693359375	0.1	10	trial_end
658.951171875	0.1	9	fixation_on
660.205078125	0.1	1	cue_left
664.3359375	0.1	11	target_left
664.669921875	0.1	15	reaction_correct
665.341796875	0.1	10	trial_end
667.4453125	0.1	9	fixation_on
669.32421875	0.1	2	cue_right
674.4453125	0.1	12	target_right
674.755859375	0.1	15	reaction_correct
675.453125	0.1	10	trial_end
678.416015625	0.1	9	fixation_on
680.30078125	0.1	2	cue_right
681.412109375	0.1	11	target_left
681.9921875	0.1	15	reaction_correct
682.42578125	0.1	10	trial_end
685.0546875	0.1	9	fixation_on
686.568359375	0.1	1	cue_left
689.685546875	0.1	12	target_right
690.701171875	0.1	10	trial_end
692.873046875	0.1	9	fixation_on
694.810546875	0.1	1	cue_left
697.927734375	0.1	11	target_left
698.310546875	0.1	15	reaction_correct
698.9375	0.1	10	trial_end
701.779296875	0.1	9	fixation_on
703.455078125	0.1	2	cue_right
706.560546875	0.1	12	target_right
706.912109375	0.1	15	reaction_correct
707.564453125	0.1	10	trial_end
709.673828125	0.1	9	fixation_on
710.8984375	0.1	2	cue_right
713.01953125	0.1	12	target_right
713.396484375	0.1	15	reaction_correct
714.03125	0.1	10	trial_end
721.82421875	0.1	5	run_end
