onset	duration	event_value	event_name
265.69140625	0.1	15	reaction_correct
266.109375	0.1	10	trial_end
270.607421875	0.1	9	fixation_on
271.927734375	0.1	2	cue_right
276.548828125	0.1	12	target_right
277.037109375	0.1	15	reaction_correct
277.552734375	0.1	10	trial_end
282.548828125	0.1	9	fixation_on
284.38671875	0.1	2	cue_right
287.1015625	0.1	12	target_right
287.568359375	0.1	15	reaction_correct
288.1171875	0.1	10	trial_end
292.818359375	0.1	9	fixation_on
294.03125	0.1	2	cue_right
296.46875	0.1	12	target_right
296.849609375	0.1	15	reaction_correct
297.478515625	0.1	10	trial_end
301.93359375	0.1	9	fixation_on
303.2421875	0.1	1	cue_left
307.955078125	0.1	11	target_left
308.404296875	0.1	15	reaction_correct
308.958984375	0.1	10	trial_end
313.93359375	0.1	9	fixation_on
315.119140625	0.1	2	cue_right
323.390625	0.1	12	target_right
323.818359375	0.1	15	reaction_correct
324.3984375	0.1	10	trial_end
329.294921875	0.1	9	fixation_on
331.259765625	0.1	1	cue_left
339.474609375	0.1	11	target_left
339.904296875	0.1	15	reaction_correct
340.478515625	0.1	10	trial_end
344.771484375	0.1	9	fixation_on
346.41015625	0.1	1	cue_left
366.525390625	0.1	11	target_left
366.88671875	0.1	15	reaction_correct
367.53515625	0.1	10	trial_end
371.955078125	0.1	9	fixation_on
373.400390625	0.1	2	cue_right
381.3125	0.1	12	target_right
381.74609375	0.1	15	reaction_correct
382.3203125	0.1	10	trial_end
387.232421875	0.1	9	fixation_on
388.8125	0.1	1	cue_left
391.064453125	0.1	11	target_left
391.609375	0.1	15	reaction_correct
392.068359375	0.1	10	trial_end
397.037109375	0.1	9	fixation_on
398.681640625	0.1	1	cue_left
416.25390625	0.1	11	target_left
416.732421875	0.1	15	reaction_correct
417.2578125	0.1	10	trial_end
422.2265625	0.1	9	fixation_on
424.216796875	0.1	1	cue_left
426.58203125	0.1	11	target_left
427.38671875	0.1	15	reaction_correct
427.591796875	0.1	10	trial_end
431.619140625	0.1	9	fixation_on
433.453125	0.1	2	cue_right
439.81640625	0.1	12	target_right
440.21875	0.1	15	reaction_correct
440.82421875	0.1	10	trial_end
444.84765625	0.1	9	fixation_on
446.228515625	0.1	1	cue_left
466.35546875	0.1	11	target_left
466.771484375	0.1	15	reaction_correct
467.373046875	0.1	10	trial_end
471.603515625	0.1	9	fixation_on
473.376953125	0.1	1	cue_left
477.076171875	0.1	11	target_left
477.552734375	0.1	15	reaction_correct
478.0859375	0.1	10	trial_end
482.884765625	0.1	9	fixation_on
484.5859375	0.1	1	cue_left
495.24609375	0.1	11	target_left
495.919921875	0.1	15	reaction_correct
496.259765625	0.1	10	trial_end
500.94140625	0.1	9	fixation_on
502.703125	0.1	1	cue_left
504.9296875	0.1	11	target_left
505.42578125	0.1	15	reaction_correct
505.94140625	0.1	10	trial_end
510.33984375	0.1	9	fixation_on
512.279296875	0.1	2	cue_right
517.140625	0.1	12	target_right
517.5546875	0.1	15	reaction_correct
518.150390625	0.1	10	trial_end
522.806640625	0.1	9	fixation_on
523.927734375	0.1	1	cue_left
527.267578125	0.1	11	target_left
527.69140625	0.1	15	reaction_correct
528.275390625	0.1	10	trial_end
532.59375	0.1	9	fixation_on
533.771484375	0.1	2	cue_right
536.828125	0.1	12	target_right
537.234375	0.1	15	reaction_correct
537.830078125	0.1	10	trial_end
541.896484375	0.1	9	fixation_on
543.140625	0.1	2	cue_right
547.8359375	0.1	12	target_right
548.572265625	0.1	15	reaction_correct
548.84765625	0.1	10	trial_end
553.447265625	0.1	9	fixation_on
555.142578125	0.1	1	cue_left
561.1171875	0.1	11	target_left
561.904296875	0.1	15	reaction_correct
562.126953125	0.1	10	trial_end
566.59765625	0.1	9	fixation_on
568.46484375	0.1	2	cue_right
574.53515625	0.1	12	target_right
574.572265625	0.1	15	reaction_correct
575.548828125	0.1	10	trial_end
580.48046875	0.1	9	fixation_on
582.126953125	0.1	1	cue_left
588.009765625	0.1	11	target_left
588.41796875	0.1	15	reaction_correct
589.01171875	0.1	10	trial_end
593.80859375	0.1	9	fixation_on
595.5234375	0.1	2	cue_right
615.63671875	0.1	12	target_right
616.029296875	0.1	15	reaction_correct
616.642578125	0.1	10	trial_end
621.544921875	0.1	9	fixation_on
622.720703125	0.1	1	cue_left
626.63671875	0.1	11	target_left
627.37109375	0.1	15	reaction_correct
627.65625	0.1	10	trial_end
632.318359375	0.1	9	fixation_on
634.267578125	0.1	1	cue_left
645.748046875	0.1	11	target_left
646.193359375	0.1	15	reaction_correct
646.75390625	0.1	10	trial_end
656.5625	0.1	5	run_end
