onset	duration	event_value	event_name
373.87109375	0.1	2	cue_right
376.990234375	0.1	12	target_right
377.337890625	0.1	15	reaction_correct
377.99609375	0.1	10	trial_end
380.439453125	0.1	9	fixation_on
382.3515625	0.1	1	cue_left
384.458984375	0.1	12	target_right
384.97265625	0.1	15	reaction_correct
385.4765625	0.1	10	trial_end
387.740234375	0.1	9	fixation_on
389.466796875	0.1	1	cue_left
390.57421875	0.1	11	target_left
390.982421875	0.1	15	reaction_correct
391.583984375	0.1	10	trial_end
394.10546875	0.1	9	fixation_on
395.171875	0.1	2	cue_right
399.28125	0.1	12	target_right
399.646484375	0.1	15	reaction_correct
400.2890625	0.1	10	trial_end
403.25390625	0.1	9	fixation_on
404.99609375	0.1	2	cue_right
408.115234375	0.1	12	target_right
408.40625	0.1	15	reaction_correct
409.126953125	0.1	10	trial_end
411.986328125	0.1	9	fixation_on
413.7734375	0.1	1	cue_left
418.888671875	0.1	11	target_left
419.2265625	0.1	15	reaction_correct
419.89453125	0.1	10	trial_end
422.75390625	0.1	9	fixation_on
424.65625	0.1	2	cue_right
426.765625	0.1	11	target_left
427.375	0.1	15	reaction_correct
427.78125	0.1	10	trial_end
430.255859375	0.1	9	fixation_on
431.65234375	0.1	1	cue_left
434.7578125	0.1	11	target_left
435.08984375	0.1	15	reaction_correct
435.76953125	0.1	10	trial_end
438.419921875	0.1	9	fixation_on
440.078125	0.1	2	cue_right
443.203125	0.1	11	target_left
443.587890625	0.1	15	reaction_correct
444.216796875	0.1	10	trial_end
446.896484375	0.1	9	fixation_on
448.552734375	0.1	2	cue_right
453.66796875	0.1	12	target_right
454.12890625	0.1	15	reaction_correct
454.677734375	0.1	10	trial_end
456.990234375	0.1	9	fixation_on
458.7421875	0.1	2	cue_right
461.86328125	0.1	12	target_right
462.171875	0.1	15	reaction_correct
462.869140625	0.1	10	trial_end
465.35546875	0.1	9	fixation_on
467.27734375	0.1	1	cue_left
472.392578125	0.1	11	target_left
472.705078125	0.1	15	reaction_correct
473.416015625	0.1	10	trial_end
475.666015625	0.1	9	fixation_on
476.859375	0.1	2	cue_right
478.978515625	0.1	12	target_right
479.44921875	0.1	15	reaction_correct
479.990234375	0.1	10	trial_end
482.390625	0.1	9	fixation_on
484.25	0.1	2	cue_right
488.365234375	0.1	12	target_right
488.701171875	0.1	15	reaction_correct
489.375	0.1	10	trial_end
492.095703125	0.1	9	fixation_on
493.859375	0.1	1	cue_left
496.96875	0.1	12	target_right
497.470703125	0.1	15	reaction_correct
497.978515625	0.1	10	trial_end
500.013671875	0.1	9	fixation_on
501.267578125	0.1	1	cue_left
503.38671875	0.1	11	target_left
503.74609375	0.1	15	reaction_correct
504.396484375	0.1	10	trial_end
507.244140625	0.1	9	fixation_on
508.515625	0.1	1	cue_left
509.634765625	0.1	11	target_left
510.013671875	0.1	15	reaction_correct
510.642578125	0.1	10	trial_end
513.287109375	0.1	9	fixation_on
514.841796875	0.1	1	cue_left
516.9453125	0.1	11	target_left
517.357421875	0.1	15	reaction_correct
517.953125	0.1	10	trial_end
520.625	0.1	9	fixation_on
522.060546875	0.1	2	cue_right
523.18359375	0.1	11	target_left
523.671875	0.1	15	reaction_correct
524.189453125	0.1	10	trial_end
526.96875	0.1	9	fixation_on
528.361328125	0.1	2	cue_right
533.47265625	0.1	12	target_right
533.845703125	0.1	15	reaction_correct
534.494140625	0.1	10	trial_end
537.125	0.1	9	fixation_on
538.14453125	0.1	1	cue_left
542.267578125	0.1	11	target_left
542.744140625	0.1	15	reaction_correct
543.29296875	0.1	10	trial_end
545.671875	0.1	9	fixation_on
547.576171875	0.1	1	cue_left
549.6953125	0.1	12	target_right
550.29296875	0.1	15	reaction_correct
550.701171875	0.1	10	trial_end
553.103515625	0.1	9	fixation_on
554.22265625	0.1	2	cue_right
555.32421875	0.1	12	target_right
555.841796875	0.1	15	reaction_correct
556.34765625	0.1	10	trial_end
559.193359375	0.1	9	fixation_on
560.57421875	0.1	2	cue_right
561.69921875	0.1	12	target_right
562.193359375	0.1	15	reaction_correct
562.708984375	0.1	10	trial_end
565.54296875	0.1	9	fixation_on
567.025390625	0.1	2	cue_right
570.150390625	0.1	11	target_left
570.62109375	0.1	15	reaction_correct
571.15234375	0.1	10	trial_end
573.6171875	0.1	9	fixation_on
575.298828125	0.1	2	cue_right
576.44140625	0.1	12	target_right
576.85546875	0.1	15	reaction_correct
577.451171875	0.1	10	trial_end
580.431640625	0.1	9	fixation_on
581.974609375	0.1	2	cue_right
584.111328125	0.1	12	target_right
584.6328125	0.1	15	reaction_correct
585.12109375	0.1	10	trial_end
587.3984375	0.1	9	fixation_on
588.755859375	0.1	1	cue_left
589.86328125	0.1	11	target_left
590.330078125	0.1	15	reaction_correct
590.873046875	0.1	10	trial_end
593.12890625	0.1	9	fixation_on
594.740234375	0.1	1	cue_left
599.876953125	0.1	11	target_left
600.2578125	0.1	15	reaction_correct
600.890625	0.1	10	trial_end
603.169921875	0.1	9	fixation_on
604.87890625	0.1	2	cue_right
609.00390625	0.1	11	target_left
609.349609375	0.1	15	reaction_correct
610.0234375	0.1	10	trial_end
612.068359375	0.1	9	fixation_on
613.576171875	0.1	1	cue_left
617.685546875	0.1	11	target_left
618.01953125	0.1	15	reaction_correct
618.69140625	0.1	10	trial_end
621.326171875	0.1	9	fixation_on
622.79296875	0.1	1	cue_left
627.916015625	0.1	11	target_left
628.19921875	0.1	15	reaction_correct
628.9375	0.1	10	trial_end
631.748046875	0.1	9	fixation_on
633.169921875	0.1	1	cue_left
637.302734375	0.1	11	target_left
637.634765625	0.1	15	reaction_correct
638.314453125	0.1	10	trial_end
640.7578125	0.1	9	fixation_on
642.76171875	0.1	1	cue_left
647.869140625	0.1	11	target_left
648.19921875	0.1	15	reaction_correct
648.87109375	0.1	10	trial_end
650.98828125	0.1	9	fixation_on
652.583984375	0.1	1	cue_left
656.7109375	0.1	11	target_left
657.087890625	0.1	15	reaction_correct
657.73828125	0.1	10	trial_end
660.2109375	0.1	9	fixation_on
661.484375	0.1	1	cue_left
664.59375	0.1	11	target_left
664.9140625	0.1	15	reaction_correct
665.60546875	0.1	10	trial_end
668.123046875	0.1	9	fixation_on
669.158203125	0.1	2	cue_right
673.30078125	0.1	12	target_right
673.71875	0.1	15	reaction_correct
674.310546875	0.1	10	trial_end
676.974609375	0.1	9	fixation_on
678.90234375	0.1	2	cue_right
682.01953125	0.1	12	target_right
682.43359375	0.1	15	reaction_correct
683.021484375	0.1	10	trial_end
685.830078125	0.1	9	fixation_on
686.859375	0.1	2	cue_right
690.978515625	0.1	12	target_right
691.361328125	0.1	15	reaction_correct
692	0.1	10	trial_end
694.3515625	0.1	9	fixation_on
695.453125	0.1	1	cue_left
698.580078125	0.1	11	target_left
698.94921875	0.1	15	reaction_correct
699.5859375	0.1	10	trial_end
702.341796875	0.1	9	fixation_on
703.685546875	0.1	2	cue_right
705.80078125	0.1	12	target_right
706.177734375	0.1	15	reaction_correct
706.8125	0.1	10	trial_end
709.548828125	0.1	9	fixation_on
710.818359375	0.1	1	cue_left
712.935546875	0.1	12	target_right
713.46875	0.1	15	reaction_correct
713.943359375	0.1	10	trial_end
716.615234375	0.1	9	fixation_on
718.19140625	0.1	1	cue_left
719.3125	0.1	11	target_left
719.685546875	0.1	15	reaction_correct
720.322265625	0.1	10	trial_end
723.162109375	0.1	9	fixation_on
724.337890625	0.1	2	cue_right
729.451171875	0.1	12	target_right
729.798828125	0.1	15	reaction_correct
730.46484375	0.1	10	trial_end
738.34375	0.1	5	run_end
