onset	duration	event_value	event_name
167.083984375	0.1	10	trial_end
169.70703125	0.1	9	fixation_on
171.23828125	0.1	2	cue_right
176.353515625	0.1	12	target_right
176.73046875	0.1	15	reaction_correct
177.36328125	0.1	10	trial_end
179.73046875	0.1	9	fixation_on
181.16015625	0.1	2	cue_right
182.26953125	0.1	12	target_right
182.7265625	0.1	15	reaction_correct
183.275390625	0.1	10	trial_end
185.8203125	0.1	9	fixation_on
187.537109375	0.1	1	cue_left
192.66015625	0.1	11	target_left
192.93359375	0.1	15	reaction_correct
193.666015625	0.1	10	trial_end
196.611328125	0.1	9	fixation_on
198.603515625	0.1	1	cue_left
202.736328125	0.1	11	target_left
203.078125	0.1	15	reaction_correct
203.736328125	0.1	10	trial_end
205.94921875	0.1	9	fixation_on
207.171875	0.1	1	cue_left
209.298828125	0.1	11	target_left
209.720703125	0.1	15	reaction_correct
210.30859375	0.1	10	trial_end
212.580078125	0.1	9	fixation_on
214.34765625	0.1	1	cue_left
215.462890625	0.1	11	target_left
215.857421875	0.1	15	reaction_correct
216.47265625	0.1	10	trial_end
219.3125	0.1	9	fixation_on
220.88671875	0.1	1	cue_left
222.00390625	0.1	11	target_left
222.369140625	0.1	15	reaction_correct
223.005859375	0.1	10	trial_end
225.65234375	0.1	9	fixation_on
227.080078125	0.1	1	cue_left
230.1875	0.1	11	target_left
230.44140625	0.1	15	reaction_correct
231.197265625	0.1	10	trial_end
233.396484375	0.1	9	fixation_on
234.888671875	0.1	1	cue_left
236.001953125	0.1	11	target_left
236.361328125	0.1	15	reaction_correct
237.0078125	0.1	10	trial_end
239.771484375	0.1	9	fixation_on
241.529296875	0.1	1	cue_left
245.6328125	0.1	11	target_left
245.91796875	0.1	15	reaction_correct
246.634765625	0.1	10	trial_end
249.173828125	0.1	9	fixation_on
250.50390625	0.1	1	cue_left
254.62109375	0.1	11	target_left
254.951171875	0.1	15	reaction_correct
255.630859375	0.1	10	trial_end
258.103515625	0.1	9	fixation_on
259.25390625	0.1	1	cue_left
260.375	0.1	11	target_left
260.830078125	0.1	15	reaction_correct
261.37890625	0.1	10	trial_end
264.322265625	0.1	9	fixation_on
265.650390625	0.1	2	cue_right
267.763671875	0.1	12	target_right
268.09765625	0.1	15	reaction_correct
268.767578125	0.1	10	trial_end
270.853515625	0.1	9	fixation_on
272.43359375	0.1	2	cue_right
274.568359375	0.1	12	target_right
274.9296875	0.1	15	reaction_correct
275.57421875	0.1	10	trial_end
278.150390625	0.1	9	fixation_on
280.080078125	0.1	2	cue_right
285.197265625	0.1	12	target_right
285.52734375	0.1	15	reaction_correct
286.203125	0.1	10	trial_end
288.576171875	0.1	9	fixation_on
289.626953125	0.1	2	cue_right
292.751953125	0.1	12	target_right
293.130859375	0.1	15	reaction_correct
293.759765625	0.1	10	trial_end
296.75390625	0.1	9	fixation_on
297.923828125	0.1	2	cue_right
301.05078125	0.1	12	target_right
301.421875	0.1	15	reaction_correct
302.052734375	0.1	10	trial_end
304.2734375	0.1	9	fixation_on
305.794921875	0.1	2	cue_right
308.927734375	0.1	11	target_left
309.263671875	0.1	15	reaction_correct
309.927734375	0.1	10	trial_end
312.322265625	0.1	9	fixation_on
313.353515625	0.1	2	cue_right
316.46484375	0.1	12	target_right
316.951171875	0.1	15	reaction_correct
317.470703125	0.1	10	trial_end
319.62890625	0.1	9	fixation_on
320.65625	0.1	2	cue_right
324.7890625	0.1	12	target_right
325.119140625	0.1	15	reaction_correct
325.798828125	0.1	10	trial_end
328.294921875	0.1	9	fixation_on
330.025390625	0.1	1	cue_left
333.1328125	0.1	11	target_left
333.447265625	0.1	15	reaction_correct
334.13671875	0.1	10	trial_end
336.740234375	0.1	9	fixation_on
338.7265625	0.1	1	cue_left
341.849609375	0.1	11	target_left
342.162109375	0.1	15	reaction_correct
342.861328125	0.1	10	trial_end
345.546875	0.1	9	fixation_on
346.673828125	0.1	2	cue_right
348.796875	0.1	12	target_right
349.162109375	0.1	15	reaction_correct
349.798828125	0.1	10	trial_end
352.060546875	0.1	9	fixation_on
353.287109375	0.1	1	cue_left
354.40625	0.1	12	target_right
355.0625	0.1	15	reaction_correct
355.42578125	0.1	10	trial_end
358.349609375	0.1	9	fixation_on
360.212890625	0.1	2	cue_right
363.33203125	0.1	12	target_right
363.61328125	0.1	15	reaction_correct
364.341796875	0.1	10	trial_end
366.376953125	0.1	9	fixation_on
367.96484375	0.1	1	cue_left
372.083984375	0.1	11	target_left
372.435546875	0.1	15	reaction_correct
373.107421875	0.1	10	trial_end
375.591796875	0.1	9	fixation_on
376.9375	0.1	1	cue_left
379.0546875	0.1	11	target_left
379.4140625	0.1	15	reaction_correct
380.060546875	0.1	10	trial_end
382.77734375	0.1	9	fixation_on
384.119140625	0.1	2	cue_right
386.24609375	0.1	11	target_left
386.611328125	0.1	15	reaction_correct
387.251953125	0.1	10	trial_end
390.2265625	0.1	9	fixation_on
391.41015625	0.1	2	cue_right
392.521484375	0.1	12	target_right
392.974609375	0.1	15	reaction_correct
393.53515625	0.1	10	trial_end
395.56640625	0.1	9	fixation_on
397.24609375	0.1	1	cue_left
402.353515625	0.1	11	target_left
402.69140625	0.1	15	reaction_correct
403.36328125	0.1	10	trial_end
405.478515625	0.1	9	fixation_on
407.08203125	0.1	2	cue_right
408.189453125	0.1	12	target_right
408.619140625	0.1	15	reaction_correct
409.1953125	0.1	10	trial_end
411.314453125	0.1	9	fixation_on
412.830078125	0.1	2	cue_right
417.943359375	0.1	12	target_right
418.3984375	0.1	15	reaction_correct
418.951171875	0.1	10	trial_end
421.302734375	0.1	9	fixation_on
422.705078125	0.1	1	cue_left
424.822265625	0.1	11	target_left
425.177734375	0.1	15	reaction_correct
425.83203125	0.1	10	trial_end
427.953125	0.1	9	fixation_on
429.4921875	0.1	2	cue_right
433.603515625	0.1	12	target_right
434.021484375	0.1	15	reaction_correct
434.609375	0.1	10	trial_end
437.3984375	0.1	9	fixation_on
438.96484375	0.1	1	cue_left
443.08984375	0.1	12	target_right
443.515625	0.1	15	reaction_correct
444.099609375	0.1	10	trial_end
446.58203125	0.1	9	fixation_on
448.2421875	0.1	2	cue_right
453.359375	0.1	12	target_right
453.703125	0.1	15	reaction_correct
454.37890625	0.1	10	trial_end
456.55078125	0.1	9	fixation_on
457.982421875	0.1	2	cue_right
463.111328125	0.1	12	target_right
463.474609375	0.1	15	reaction_correct
464.1171875	0.1	10	trial_end
466.990234375	0.1	9	fixation_on
468.732421875	0.1	1	cue_left
472.865234375	0.1	11	target_left
473.16796875	0.1	15	reaction_correct
473.87890625	0.1	10	trial_end
476.037109375	0.1	9	fixation_on
477.990234375	0.1	2	cue_right
479.13671875	0.1	12	target_right
479.60546875	0.1	15	reaction_correct
480.16015625	0.1	10	trial_end
482.37109375	0.1	9	fixation_on
483.61328125	0.1	2	cue_right
484.728515625	0.1	12	target_right
485.03515625	0.1	15	reaction_correct
485.740234375	0.1	10	trial_end
488.228515625	0.1	9	fixation_on
489.3515625	0.1	2	cue_right
493.458984375	0.1	11	target_left
493.951171875	0.1	15	reaction_correct
494.4609375	0.1	10	trial_end
496.591796875	0.1	9	fixation_on
498.375	0.1	2	cue_right
499.498046875	0.1	11	target_left
500.083984375	0.1	15	reaction_correct
500.5	0.1	10	trial_end
503.361328125	0.1	9	fixation_on
505.1953125	0.1	1	cue_left
508.306640625	0.1	11	target_left
508.677734375	0.1	15	reaction_correct
509.306640625	0.1	10	trial_end
511.98046875	0.1	9	fixation_on
513.783203125	0.1	2	cue_right
515.90234375	0.1	12	target_right
516.2421875	0.1	15	reaction_correct
516.91796875	0.1	10	trial_end
519.767578125	0.1	9	fixation_on
520.85546875	0.1	2	cue_right
522.978515625	0.1	11	target_left
523.40625	0.1	15	reaction_correct
523.984375	0.1	10	trial_end
526.5078125	0.1	9	fixation_on
527.74609375	0.1	1	cue_left
532.849609375	0.1	11	target_left
533.220703125	0.1	15	reaction_correct
533.861328125	0.1	10	trial_end
536.39453125	0.1	9	fixation_on
537.84375	0.1	2	cue_right
538.951171875	0.1	12	target_right
539.375	0.1	15	reaction_correct
539.962890625	0.1	10	trial_end
542.1796875	0.1	9	fixation_on
543.25390625	0.1	1	cue_left
545.3671875	0.1	11	target_left
545.72265625	0.1	15	reaction_correct
546.3671875	0.1	10	trial_end
549.00390625	0.1	9	fixation_on
550.6015625	0.1	2	cue_right
554.73046875	0.1	12	target_right
555.146484375	0.1	15	reaction_correct
555.740234375	0.1	10	trial_end
558.166015625	0.1	9	fixation_on
559.2265625	0.1	2	cue_right
561.333984375	0.1	12	target_right
561.73046875	0.1	15	reaction_correct
562.341796875	0.1	10	trial_end
565.111328125	0.1	9	fixation_on
567.04296875	0.1	2	cue_right
572.166015625	0.1	12	target_right
572.5078125	0.1	15	reaction_correct
573.171875	0.1	10	trial_end
576.115234375	0.1	9	fixation_on
577.69140625	0.1	2	cue_right
582.8046875	0.1	12	target_right
583.162109375	0.1	15	reaction_correct
583.810546875	0.1	10	trial_end
586.298828125	0.1	9	fixation_on
587.97265625	0.1	2	cue_right
592.078125	0.1	11	target_left
592.599609375	0.1	15	reaction_correct
593.09375	0.1	10	trial_end
595.2421875	0.1	9	fixation_on
596.8671875	0.1	1	cue_left
598.984375	0.1	11	target_left
599.509765625	0.1	15	reaction_correct
599.98828125	0.1	10	trial_end
602.619140625	0.1	9	fixation_on
604.404296875	0.1	1	cue_left
605.515625	0.1	11	target_left
605.978515625	0.1	15	reaction_correct
606.521484375	0.1	10	trial_end
608.978515625	0.1	9	fixation_on
610.25390625	0.1	2	cue_right
613.3671875	0.1	12	target_right
613.728515625	0.1	15	reaction_correct
614.375	0.1	10	trial_end
617.1328125	0.1	9	fixation_on
618.22265625	0.1	2	cue_right
622.337890625	0.1	12	target_right
622.7421875	0.1	15	reaction_correct
623.34375	0.1	10	trial_end
625.36328125	0.1	9	fixation_on
626.787109375	0.1	1	cue_left
631.896484375	0.1	11	target_left
632.201171875	0.1	15	reaction_correct
632.908203125	0.1	10	trial_end
635.70703125	0.1	9	fixation_on
636.97265625	0.1	1	cue_left
638.080078125	0.1	11	target_left
638.3984375	0.1	15	reaction_correct
639.09375	0.1	10	trial_end
641.787109375	0.1	9	fixation_on
643.71875	0.1	2	cue_right
647.833984375	0.1	11	target_left
648.271484375	0.1	15	reaction_correct
648.841796875	0.1	10	trial_end
651.75	0.1	9	fixation_on
653.18359375	0.1	1	cue_left
657.294921875	0.1	12	target_right
658.123046875	0.1	15	reaction_correct
658.3046875	0.1	10	trial_end
660.59765625	0.1	9	fixation_on
662	0.1	1	cue_left
664.115234375	0.1	11	target_left
664.474609375	0.1	15	reaction_correct
665.126953125	0.1	10	trial_end
668.12109375	0.1	9	fixation_on
669.2890625	0.1	1	cue_left
671.044921875	0.1	14	reaction_wrong
674.404296875	0.1	11	target_left
674.80859375	0.1	15	reaction_correct
675.4140625	0.1	10	trial_end
677.630859375	0.1	9	fixation_on
679.302734375	0.1	1	cue_left
681.42578125	0.1	12	target_right
682.173828125	0.1	15	reaction_correct
682.4375	0.1	10	trial_end
684.734375	0.1	9	fixation_on
686.16015625	0.1	1	cue_left
689.267578125	0.1	12	target_right
689.951171875	0.1	15	reaction_correct
690.287109375	0.1	10	trial_end
692.92578125	0.1	9	fixation_on
693.939453125	0.1	1	cue_left
699.044921875	0.1	12	target_right
699.72265625	0.1	15	reaction_correct
700.0546875	0.1	10	trial_end
702.30859375	0.1	9	fixation_on
704.19140625	0.1	1	cue_left
709.298828125	0.1	11	target_left
709.75390625	0.1	15	reaction_correct
710.306640625	0.1	10	trial_end
712.609375	0.1	9	fixation_on
714.5859375	0.1	1	cue_left
716.697265625	0.1	12	target_right
717.36328125	0.1	15	reaction_correct
717.716796875	0.1	10	trial_end
725.083984375	0.1	5	run_end
