onset	duration	event_value	event_name
565.130859375	0.1	2	cue_right
585.255859375	0.1	12	target_right
585.658203125	0.1	15	reaction_correct
586.26953125	0.1	10	trial_end
591.193359375	0.1	9	fixation_on
592.32421875	0.1	2	cue_right
597.21484375	0.1	12	target_right
597.806640625	0.1	15	reaction_correct
598.2265625	0.1	10	trial_end
603.203125	0.1	9	fixation_on
604.998046875	0.1	1	cue_left
625.1328125	0.1	11	target_left
625.5078125	0.1	15	reaction_correct
626.140625	0.1	10	trial_end
630.66015625	0.1	9	fixation_on
631.90234375	0.1	2	cue_right
644.275390625	0.1	12	target_right
644.755859375	0.1	15	reaction_correct
645.28125	0.1	10	trial_end
649.564453125	0.1	9	fixation_on
650.75390625	0.1	1	cue_left
653.765625	0.1	11	target_left
654.26953125	0.1	15	reaction_correct
654.771484375	0.1	10	trial_end
659.716796875	0.1	9	fixation_on
661.650390625	0.1	2	cue_right
665.98046875	0.1	12	target_right
666.50390625	0.1	15	reaction_correct
666.984375	0.1	10	trial_end
671.0703125	0.1	9	fixation_on
672.46484375	0.1	2	cue_right
675.380859375	0.1	12	target_right
675.8828125	0.1	15	reaction_correct
676.390625	0.1	10	trial_end
680.455078125	0.1	9	fixation_on
682.427734375	0.1	2	cue_right
702.537109375	0.1	12	target_right
702.873046875	0.1	15	reaction_correct
703.54296875	0.1	10	trial_end
712.564453125	0.1	5	run_end
