onset	duration	event_value	event_name
417.67578125	0.1	14	reaction_wrong
422.2109375	0.1	13	target_center
423.22265625	0.1	10	trial_end
425.541015625	0.1	9	fixation_on
427.12890625	0.1	2	cue_right
432.248046875	0.1	12	target_right
432.6015625	0.1	15	reaction_correct
433.263671875	0.1	10	trial_end
435.689453125	0.1	9	fixation_on
436.88671875	0.1	1	cue_left
440.013671875	0.1	11	target_left
440.38671875	0.1	15	reaction_correct
441.03125	0.1	10	trial_end
443.7265625	0.1	9	fixation_on
445.07421875	0.1	3	cue_center
445.76171875	0.1	14	reaction_wrong
448.9140625	0.1	13	target_center
449.916015625	0.1	10	trial_end
452.3515625	0.1	9	fixation_on
453.66015625	0.1	2	cue_right
455.783203125	0.1	12	target_right
456.11328125	0.1	15	reaction_correct
456.7890625	0.1	10	trial_end
459.30078125	0.1	9	fixation_on
461.26953125	0.1	3	cue_center
461.82421875	0.1	14	reaction_wrong
463.35546875	0.1	13	target_center
464.361328125	0.1	10	trial_end
466.900390625	0.1	9	fixation_on
468.587890625	0.1	3	cue_center
469.041015625	0.1	14	reaction_wrong
471.59765625	0.1	13	target_center
472.60546875	0.1	10	trial_end
475.544921875	0.1	9	fixation_on
476.646484375	0.1	1	cue_left
478.751953125	0.1	11	target_left
479.12890625	0.1	15	reaction_correct
479.771484375	0.1	10	trial_end
482.193359375	0.1	9	fixation_on
484.146484375	0.1	1	cue_left
487.259765625	0.1	11	target_left
487.72265625	0.1	15	reaction_correct
488.26953125	0.1	10	trial_end
491.06640625	0.1	9	fixation_on
492.873046875	0.1	1	cue_left
494.978515625	0.1	11	target_left
495.333984375	0.1	15	reaction_correct
495.986328125	0.1	10	trial_end
498.9375	0.1	9	fixation_on
500.615234375	0.1	2	cue_right
501.73046875	0.1	12	target_right
502.15625	0.1	15	reaction_correct
502.734375	0.1	10	trial_end
505.5546875	0.1	9	fixation_on
507.0546875	0.1	1	cue_left
511.171875	0.1	11	target_left
511.51171875	0.1	15	reaction_correct
512.177734375	0.1	10	trial_end
514.623046875	0.1	9	fixation_on
515.705078125	0.1	2	cue_right
518.814453125	0.1	12	target_right
519.18359375	0.1	15	reaction_correct
519.830078125	0.1	10	trial_end
522.353515625	0.1	9	fixation_on
524.33203125	0.1	3	cue_center
524.900390625	0.1	14	reaction_wrong
528.029296875	0.1	13	target_center
529.033203125	0.1	10	trial_end
531.353515625	0.1	9	fixation_on
533.240234375	0.1	2	cue_right
537.353515625	0.1	12	target_right
537.734375	0.1	15	reaction_correct
538.35546875	0.1	10	trial_end
541.310546875	0.1	9	fixation_on
543.021484375	0.1	2	cue_right
545.150390625	0.1	12	target_right
545.58203125	0.1	15	reaction_correct
546.15625	0.1	10	trial_end
548.2578125	0.1	9	fixation_on
549.48046875	0.1	1	cue_left
551.59375	0.1	11	target_left
551.908203125	0.1	15	reaction_correct
552.6015625	0.1	10	trial_end
555.59765625	0.1	9	fixation_on
557.501953125	0.1	1	cue_left
560.96875	0.1	14	reaction_wrong
561.623046875	0.1	11	target_left
561.974609375	0.1	15	reaction_correct
562.630859375	0.1	10	trial_end
565.1953125	0.1	9	fixation_on
566.740234375	0.1	2	cue_right
570.857421875	0.1	12	target_right
571.234375	0.1	15	reaction_correct
571.861328125	0.1	10	trial_end
574.34765625	0.1	9	fixation_on
575.96484375	0.1	1	cue_left
577.068359375	0.1	11	target_left
577.626953125	0.1	15	reaction_correct
578.083984375	0.1	10	trial_end
580.94140625	0.1	9	fixation_on
582.130859375	0.1	1	cue_left
585.251953125	0.1	11	target_left
585.591796875	0.1	15	reaction_correct
586.26953125	0.1	10	trial_end
588.7109375	0.1	9	fixation_on
590.466796875	0.1	2	cue_right
595.58203125	0.1	12	target_right
595.884765625	0.1	15	reaction_correct
596.59765625	0.1	10	trial_end
599.177734375	0.1	9	fixation_on
600.52734375	0.1	2	cue_right
605.66015625	0.1	12	target_right
606.0390625	0.1	15	reaction_correct
606.662109375	0.1	10	trial_end
608.986328125	0.1	9	fixation_on
610.87109375	0.1	1	cue_left
612.9921875	0.1	11	target_left
613.34375	0.1	15	reaction_correct
614.015625	0.1	10	trial_end
616.580078125	0.1	9	fixation_on
618.119140625	0.1	2	cue_right
622.24609375	0.1	12	target_right
622.66015625	0.1	15	reaction_correct
623.263671875	0.1	10	trial_end
626.265625	0.1	9	fixation_on
627.7109375	0.1	3	cue_center
628.484375	0.1	14	reaction_wrong
631.587890625	0.1	13	target_center
632.595703125	0.1	10	trial_end
635.580078125	0.1	9	fixation_on
637.296875	0.1	2	cue_right
639.41796875	0.1	12	target_right
639.779296875	0.1	15	reaction_correct
640.4296875	0.1	10	trial_end
642.474609375	0.1	9	fixation_on
644.224609375	0.1	2	cue_right
645.357421875	0.1	12	target_right
645.796875	0.1	15	reaction_correct
646.365234375	0.1	10	trial_end
649.298828125	0.1	9	fixation_on
651.060546875	0.1	2	cue_right
656.181640625	0.1	12	target_right
656.578125	0.1	15	reaction_correct
657.1875	0.1	10	trial_end
659.35546875	0.1	9	fixation_on
660.48828125	0.1	1	cue_left
662.611328125	0.1	11	target_left
663	0.1	15	reaction_correct
663.623046875	0.1	10	trial_end
666.22265625	0.1	9	fixation_on
667.669921875	0.1	2	cue_right
669.794921875	0.1	12	target_right
670.189453125	0.1	15	reaction_correct
670.8046875	0.1	10	trial_end
673.421875	0.1	9	fixation_on
674.44140625	0.1	1	cue_left
675.552734375	0.1	11	target_left
676.087890625	0.1	15	reaction_correct
676.5546875	0.1	10	trial_end
679.5546875	0.1	9	fixation_on
680.958984375	0.1	1	cue_left
682.064453125	0.1	11	target_left
682.48046875	0.1	15	reaction_correct
683.076171875	0.1	10	trial_end
685.900390625	0.1	9	fixation_on
687.802734375	0.1	1	cue_left
691.919921875	0.1	11	target_left
692.345703125	0.1	15	reaction_correct
692.92578125	0.1	10	trial_end
695.890625	0.1	9	fixation_on
697.61328125	0.1	1	cue_left
700.73046875	0.1	11	target_left
701.19140625	0.1	15	reaction_correct
701.744140625	0.1	10	trial_end
704.419921875	0.1	9	fixation_on
705.8203125	0.1	2	cue_right
709.93359375	0.1	12	target_right
710.3515625	0.1	15	reaction_correct
710.9375	0.1	10	trial_end
713.513671875	0.1	9	fixation_on
715.490234375	0.1	1	cue_left
719.607421875	0.1	11	target_left
720.044921875	0.1	15	reaction_correct
720.62109375	0.1	10	trial_end
722.783203125	0.1	9	fixation_on
724.623046875	0.1	3	cue_center
725.099609375	0.1	14	reaction_wrong
726.673828125	0.1	13	target_center
727.701171875	0.1	10	trial_end
735.65234375	0.1	5	run_end
