onset	duration	event_value	event_name
174.873046875	0.1	15	reaction_correct
175.47265625	0.1	10	trial_end
177.98828125	0.1	9	fixation_on
179.02734375	0.1	1	cue_left
183.15625	0.1	11	target_left
183.580078125	0.1	15	reaction_correct
184.169921875	0.1	10	trial_end
186.17578125	0.1	9	fixation_on
187.5390625	0.1	1	cue_left
190.650390625	0.1	11	target_left
191.107421875	0.1	15	reaction_correct
191.66015625	0.1	10	trial_end
194.31640625	0.1	9	fixation_on
195.326171875	0.1	2	cue_right
200.44921875	0.1	12	target_right
200.919921875	0.1	15	reaction_correct
201.458984375	0.1	10	trial_end
203.814453125	0.1	9	fixation_on
205.078125	0.1	2	cue_right
206.22265625	0.1	12	target_right
206.701171875	0.1	15	reaction_correct
207.224609375	0.1	10	trial_end
210.013671875	0.1	9	fixation_on
211.31640625	0.1	1	cue_left
214.46875	0.1	11	target_left
214.955078125	0.1	15	reaction_correct
215.470703125	0.1	10	trial_end
218.23828125	0.1	9	fixation_on
219.3359375	0.1	1	cue_left
224.451171875	0.1	11	target_left
224.84765625	0.1	15	reaction_correct
225.453125	0.1	10	trial_end
228.3828125	0.1	9	fixation_on
230.1875	0.1	3	cue_center
230.8828125	0.1	14	reaction_wrong
234.572265625	0.1	13	target_center
235.583984375	0.1	10	trial_end
237.8515625	0.1	9	fixation_on
239.416015625	0.1	3	cue_center
240.119140625	0.1	14	reaction_wrong
242.615234375	0.1	13	target_center
243.615234375	0.1	10	trial_end
245.986328125	0.1	9	fixation_on
247.443359375	0.1	2	cue_right
248.552734375	0.1	12	target_right
249.177734375	0.1	15	reaction_correct
249.556640625	0.1	10	trial_end
252.23046875	0.1	9	fixation_on
253.677734375	0.1	1	cue_left
257.78515625	0.1	11	target_left
258.224609375	0.1	15	reaction_correct
258.7890625	0.1	10	trial_end
261.697265625	0.1	9	fixation_on
263.451171875	0.1	1	cue_left
264.576171875	0.1	11	target_left
264.9765625	0.1	15	reaction_correct
265.578125	0.1	10	trial_end
267.970703125	0.1	9	fixation_on
269.240234375	0.1	3	cue_center
270	0.1	14	reaction_wrong
272.35546875	0.1	13	target_center
273.36328125	0.1	10	trial_end
275.841796875	0.1	9	fixation_on
277.12890625	0.1	2	cue_right
281.25	0.1	12	target_right
281.732421875	0.1	15	reaction_correct
282.255859375	0.1	10	trial_end
284.326171875	0.1	9	fixation_on
285.8671875	0.1	1	cue_left
290.98828125	0.1	11	target_left
291.36328125	0.1	15	reaction_correct
292.01953125	0.1	10	trial_end
294.650390625	0.1	9	fixation_on
296.08984375	0.1	1	cue_left
300.21484375	0.1	11	target_left
300.66796875	0.1	15	reaction_correct
301.22265625	0.1	10	trial_end
303.591796875	0.1	9	fixation_on
304.75390625	0.1	2	cue_right
305.896484375	0.1	12	target_right
306.416015625	0.1	15	reaction_correct
306.900390625	0.1	10	trial_end
309.4453125	0.1	9	fixation_on
311.38671875	0.1	3	cue_center
312.087890625	0.1	14	reaction_wrong
313.162109375	0.1	13	target_center
314.171875	0.1	10	trial_end
316.62890625	0.1	9	fixation_on
317.9921875	0.1	1	cue_left
323.119140625	0.1	11	target_left
323.54296875	0.1	15	reaction_correct
324.140625	0.1	10	trial_end
326.7109375	0.1	9	fixation_on
328.138671875	0.1	1	cue_left
333.240234375	0.1	11	target_left
333.6328125	0.1	15	reaction_correct
334.240234375	0.1	10	trial_end
336.576171875	0.1	9	fixation_on
337.798828125	0.1	3	cue_center
338.447265625	0.1	14	reaction_wrong
339.001953125	0.1	13	target_center
340.009765625	0.1	10	trial_end
342.896484375	0.1	9	fixation_on
343.955078125	0.1	3	cue_center
344.546875	0.1	14	reaction_wrong
348.04296875	0.1	13	target_center
349.048828125	0.1	10	trial_end
351.955078125	0.1	9	fixation_on
353.775390625	0.1	1	cue_left
354.89453125	0.1	11	target_left
355.30859375	0.1	15	reaction_correct
355.89453125	0.1	10	trial_end
358.201171875	0.1	9	fixation_on
359.27734375	0.1	3	cue_center
359.96484375	0.1	14	reaction_wrong
362.234375	0.1	13	target_center
363.244140625	0.1	10	trial_end
365.423828125	0.1	9	fixation_on
366.927734375	0.1	2	cue_right
370.044921875	0.1	12	target_right
370.587890625	0.1	15	reaction_correct
371.046875	0.1	10	trial_end
373.87109375	0.1	9	fixation_on
375.349609375	0.1	2	cue_right
378.494140625	0.1	12	target_right
378.84375	0.1	15	reaction_correct
379.52734375	0.1	10	trial_end
382.095703125	0.1	9	fixation_on
383.705078125	0.1	3	cue_center
384.37109375	0.1	14	reaction_wrong
388.28515625	0.1	13	target_center
389.291015625	0.1	10	trial_end
391.662109375	0.1	9	fixation_on
392.9453125	0.1	3	cue_center
393.677734375	0.1	14	reaction_wrong
397.4765625	0.1	13	target_center
398.48046875	0.1	10	trial_end
400.62109375	0.1	9	fixation_on
401.888671875	0.1	1	cue_left
404.9921875	0.1	11	target_left
405.388671875	0.1	15	reaction_correct
406.01171875	0.1	10	trial_end
408.15234375	0.1	9	fixation_on
409.70703125	0.1	2	cue_right
414.818359375	0.1	12	target_right
415.203125	0.1	15	reaction_correct
415.833984375	0.1	10	trial_end
418.5703125	0.1	9	fixation_on
420.537109375	0.1	1	cue_left
423.65234375	0.1	11	target_left
424.068359375	0.1	15	reaction_correct
424.669921875	0.1	10	trial_end
426.85546875	0.1	9	fixation_on
428.279296875	0.1	1	cue_left
431.384765625	0.1	11	target_left
432.388671875	0.1	10	trial_end
432.453125	0.1	14	reaction_wrong
435.365234375	0.1	9	fixation_on
437.033203125	0.1	3	cue_center
437.662109375	0.1	14	reaction_wrong
440.736328125	0.1	13	target_center
441.736328125	0.1	10	trial_end
443.751953125	0.1	9	fixation_on
445.267578125	0.1	2	cue_right
449.376953125	0.1	12	target_right
450.2421875	0.1	15	reaction_correct
450.380859375	0.1	10	trial_end
452.72265625	0.1	9	fixation_on
454.421875	0.1	1	cue_left
458.537109375	0.1	11	target_left
458.984375	0.1	15	reaction_correct
459.537109375	0.1	10	trial_end
462.1640625	0.1	9	fixation_on
463.697265625	0.1	3	cue_center
464.34765625	0.1	14	reaction_wrong
467.693359375	0.1	13	target_center
468.703125	0.1	10	trial_end
470.826171875	0.1	9	fixation_on
472.16015625	0.1	2	cue_right
473.26171875	0.1	12	target_right
473.845703125	0.1	15	reaction_correct
474.271484375	0.1	10	trial_end
477.19921875	0.1	9	fixation_on
478.865234375	0.1	1	cue_left
479.99609375	0.1	11	target_left
480.41796875	0.1	15	reaction_correct
481	0.1	10	trial_end
483.14453125	0.1	9	fixation_on
484.19140625	0.1	2	cue_right
487.3203125	0.1	12	target_right
487.583984375	0.1	15	reaction_correct
488.326171875	0.1	10	trial_end
491.13671875	0.1	9	fixation_on
492.5625	0.1	2	cue_right
495.693359375	0.1	12	target_right
496.111328125	0.1	15	reaction_correct
496.71484375	0.1	10	trial_end
499.298828125	0.1	9	fixation_on
501.1171875	0.1	2	cue_right
505.234375	0.1	12	target_right
505.603515625	0.1	15	reaction_correct
506.25	0.1	10	trial_end
508.669921875	0.1	9	fixation_on
510.185546875	0.1	2	cue_right
512.306640625	0.1	12	target_right
512.708984375	0.1	15	reaction_correct
513.31640625	0.1	10	trial_end
515.98046875	0.1	9	fixation_on
517.025390625	0.1	1	cue_left
519.140625	0.1	11	target_left
519.599609375	0.1	15	reaction_correct
520.1484375	0.1	10	trial_end
522.552734375	0.1	9	fixation_on
523.982421875	0.1	3	cue_center
524.603515625	0.1	14	reaction_wrong
527.60546875	0.1	13	target_center
528.615234375	0.1	10	trial_end
531.265625	0.1	9	fixation_on
533.12109375	0.1	2	cue_right
534.240234375	0.1	12	target_right
534.712890625	0.1	15	reaction_correct
535.244140625	0.1	10	trial_end
538.216796875	0.1	9	fixation_on
539.890625	0.1	3	cue_center
540.98046875	0.1	14	reaction_wrong
544.896484375	0.1	13	target_center
545.90625	0.1	10	trial_end
548.615234375	0.1	9	fixation_on
549.775390625	0.1	1	cue_left
553.91015625	0.1	11	target_left
554.283203125	0.1	15	reaction_correct
554.91796875	0.1	10	trial_end
557.3984375	0.1	9	fixation_on
558.5546875	0.1	1	cue_left
560.666015625	0.1	11	target_left
561.095703125	0.1	15	reaction_correct
561.681640625	0.1	10	trial_end
563.73046875	0.1	9	fixation_on
565.7265625	0.1	2	cue_right
567.84375	0.1	12	target_right
568.185546875	0.1	15	reaction_correct
568.84765625	0.1	10	trial_end
571.193359375	0.1	9	fixation_on
572.71484375	0.1	3	cue_center
573.392578125	0.1	14	reaction_wrong
574.56640625	0.1	13	target_center
575.5703125	0.1	10	trial_end
578.474609375	0.1	9	fixation_on
580.248046875	0.1	2	cue_right
584.365234375	0.1	12	target_right
584.83203125	0.1	15	reaction_correct
585.37109375	0.1	10	trial_end
587.455078125	0.1	9	fixation_on
589.0234375	0.1	3	cue_center
589.58984375	0.1	14	reaction_wrong
590.80859375	0.1	13	target_center
591.830078125	0.1	10	trial_end
594.767578125	0.1	9	fixation_on
596.2578125	0.1	2	cue_right
601.37890625	0.1	12	target_right
601.75390625	0.1	15	reaction_correct
602.38671875	0.1	10	trial_end
604.609375	0.1	9	fixation_on
606.255859375	0.1	1	cue_left
608.376953125	0.1	11	target_left
608.734375	0.1	15	reaction_correct
609.384765625	0.1	10	trial_end
611.865234375	0.1	9	fixation_on
613.787109375	0.1	2	cue_right
616.90625	0.1	12	target_right
617.318359375	0.1	15	reaction_correct
617.91796875	0.1	10	trial_end
620.771484375	0.1	9	fixation_on
622.6796875	0.1	1	cue_left
624.80078125	0.1	11	target_left
625.26171875	0.1	15	reaction_correct
625.806640625	0.1	10	trial_end
628.310546875	0.1	9	fixation_on
630.294921875	0.1	3	cue_center
630.99609375	0.1	14	reaction_wrong
632.2890625	0.1	13	target_center
633.296875	0.1	10	trial_end
635.34765625	0.1	9	fixation_on
637.15625	0.1	1	cue_left
639.267578125	0.1	11	target_left
639.638671875	0.1	15	reaction_correct
640.267578125	0.1	10	trial_end
642.58203125	0.1	9	fixation_on
644.392578125	0.1	2	cue_right
645.505859375	0.1	12	target_right
645.875	0.1	15	reaction_correct
646.509765625	0.1	10	trial_end
648.65625	0.1	9	fixation_on
650.419921875	0.1	2	cue_right
655.541015625	0.1	12	target_right
656.03515625	0.1	15	reaction_correct
656.544921875	0.1	10	trial_end
659.357421875	0.1	9	fixation_on
661.0703125	0.1	1	cue_left
664.197265625	0.1	11	target_left
664.587890625	0.1	15	reaction_correct
665.208984375	0.1	10	trial_end
668.2109375	0.1	9	fixation_on
669.94921875	0.1	2	cue_right
672.0625	0.1	12	target_right
672.482421875	0.1	15	reaction_correct
673.0703125	0.1	10	trial_end
675.94921875	0.1	9	fixation_on
677.67578125	0.1	1	cue_left
678.78515625	0.1	11	target_left
679.568359375	0.1	15	reaction_correct
679.7890625	0.1	10	trial_end
682.4921875	0.1	9	fixation_on
683.951171875	0.1	2	cue_right
686.087890625	0.1	12	target_right
686.505859375	0.1	15	reaction_correct
687.099609375	0.1	10	trial_end
689.52734375	0.1	9	fixation_on
690.666015625	0.1	2	cue_right
693.06640625	0.1	14	reaction_wrong
694.791015625	0.1	12	target_right
695.130859375	0.1	15	reaction_correct
695.80078125	0.1	10	trial_end
698.529296875	0.1	9	fixation_on
700.484375	0.1	2	cue_right
702.59765625	0.1	12	target_right
702.9453125	0.1	15	reaction_correct
703.6015625	0.1	10	trial_end
706.515625	0.1	9	fixation_on
707.6328125	0.1	3	cue_center
708.30859375	0.1	14	reaction_wrong
712.294921875	0.1	13	target_center
713.3046875	0.1	10	trial_end
715.345703125	0.1	9	fixation_on
716.798828125	0.1	3	cue_center
717.462890625	0.1	14	reaction_wrong
721.708984375	0.1	13	target_center
722.728515625	0.1	10	trial_end
729.822265625	0.1	5	run_end
