onset	duration	event_value	event_name
475.796875	0.1	3	cue_center
476.505859375	0.1	14	reaction_wrong
478.990234375	0.1	13	target_center
479.998046875	0.1	10	trial_end
482.13671875	0.1	9	fixation_on
483.83203125	0.1	3	cue_center
484.6171875	0.1	14	reaction_wrong
485.91015625	0.1	13	target_center
486.93359375	0.1	10	trial_end
489.80859375	0.1	9	fixation_on
491.77734375	0.1	3	cue_center
492.390625	0.1	14	reaction_wrong
494.654296875	0.1	13	target_center
495.6640625	0.1	10	trial_end
498.630859375	0.1	9	fixation_on
500.283203125	0.1	3	cue_center
500.71484375	0.1	14	reaction_wrong
501.42578125	0.1	13	target_center
502.427734375	0.1	10	trial_end
504.76953125	0.1	9	fixation_on
506.515625	0.1	1	cue_left
510.63671875	0.1	11	target_left
510.681640625	0.1	15	reaction_correct
511.6484375	0.1	10	trial_end
513.919921875	0.1	9	fixation_on
515.658203125	0.1	1	cue_left
518.7890625	0.1	11	target_left
519.234375	0.1	15	reaction_correct
519.806640625	0.1	10	trial_end
522.6328125	0.1	9	fixation_on
524.216796875	0.1	1	cue_left
526.326171875	0.1	11	target_left
526.712890625	0.1	15	reaction_correct
527.345703125	0.1	10	trial_end
529.43359375	0.1	9	fixation_on
531.021484375	0.1	1	cue_left
534.14453125	0.1	11	target_left
534.51171875	0.1	15	reaction_correct
535.154296875	0.1	10	trial_end
537.486328125	0.1	9	fixation_on
538.9140625	0.1	2	cue_right
541.0234375	0.1	12	target_right
541.46484375	0.1	15	reaction_correct
542.033203125	0.1	10	trial_end
544.953125	0.1	9	fixation_on
546.669921875	0.1	2	cue_right
550.89453125	0.1	14	reaction_wrong
551.78515625	0.1	12	target_right
552.138671875	0.1	15	reaction_correct
552.794921875	0.1	10	trial_end
555.5859375	0.1	9	fixation_on
556.6640625	0.1	3	cue_center
557.494140625	0.1	14	reaction_wrong
557.892578125	0.1	13	target_center
558.896484375	0.1	10	trial_end
561.384765625	0.1	9	fixation_on
562.654296875	0.1	1	cue_left
564.771484375	0.1	11	target_left
565.154296875	0.1	15	reaction_correct
565.779296875	0.1	10	trial_end
568.197265625	0.1	9	fixation_on
569.98046875	0.1	1	cue_left
574.091796875	0.1	11	target_left
574.482421875	0.1	15	reaction_correct
575.103515625	0.1	10	trial_end
577.57421875	0.1	9	fixation_on
579.486328125	0.1	1	cue_left
584.609375	0.1	11	target_left
585.060546875	0.1	15	reaction_correct
585.615234375	0.1	10	trial_end
588.595703125	0.1	9	fixation_on
590.591796875	0.1	3	cue_center
591.267578125	0.1	14	reaction_wrong
593.50390625	0.1	13	target_center
594.505859375	0.1	10	trial_end
596.90234375	0.1	9	fixation_on
598.44921875	0.1	3	cue_center
599.033203125	0.1	14	reaction_wrong
602.607421875	0.1	13	target_center
603.611328125	0.1	10	trial_end
605.640625	0.1	9	fixation_on
607.009765625	0.1	1	cue_left
608.138671875	0.1	11	target_left
608.666015625	0.1	15	reaction_correct
609.15234375	0.1	10	trial_end
611.17578125	0.1	9	fixation_on
612.380859375	0.1	3	cue_center
612.998046875	0.1	14	reaction_wrong
614.119140625	0.1	13	target_center
615.123046875	0.1	10	trial_end
617.740234375	0.1	9	fixation_on
618.9375	0.1	3	cue_center
619.525390625	0.1	14	reaction_wrong
621.7421875	0.1	13	target_center
622.744140625	0.1	10	trial_end
625.30078125	0.1	9	fixation_on
626.607421875	0.1	2	cue_right
630.724609375	0.1	12	target_right
631.248046875	0.1	15	reaction_correct
631.740234375	0.1	10	trial_end
634.12109375	0.1	9	fixation_on
635.626953125	0.1	1	cue_left
639.74609375	0.1	11	target_left
640.119140625	0.1	15	reaction_correct
640.75	0.1	10	trial_end
643.57421875	0.1	9	fixation_on
645.51171875	0.1	2	cue_right
650.625	0.1	12	target_right
651.0703125	0.1	15	reaction_correct
651.630859375	0.1	10	trial_end
654.3359375	0.1	9	fixation_on
655.923828125	0.1	1	cue_left
661.04296875	0.1	11	target_left
661.43359375	0.1	15	reaction_correct
662.05078125	0.1	10	trial_end
664.61328125	0.1	9	fixation_on
666.216796875	0.1	3	cue_center
666.9140625	0.1	14	reaction_wrong
669.615234375	0.1	13	target_center
670.619140625	0.1	10	trial_end
673.103515625	0.1	9	fixation_on
675.0234375	0.1	2	cue_right
676.140625	0.1	12	target_right
677.146484375	0.1	10	trial_end
679.1796875	0.1	9	fixation_on
680.3671875	0.1	2	cue_right
682.107421875	0.1	14	reaction_wrong
682.486328125	0.1	12	target_right
683.439453125	0.1	15	reaction_correct
683.498046875	0.1	10	trial_end
685.615234375	0.1	9	fixation_on
687.4609375	0.1	1	cue_left
692.580078125	0.1	11	target_left
693.099609375	0.1	15	reaction_correct
693.5859375	0.1	10	trial_end
695.818359375	0.1	9	fixation_on
697.568359375	0.1	2	cue_right
698.693359375	0.1	12	target_right
699.35546875	0.1	15	reaction_correct
699.701171875	0.1	10	trial_end
702.640625	0.1	9	fixation_on
704.513671875	0.1	1	cue_left
707.619140625	0.1	11	target_left
708.099609375	0.1	15	reaction_correct
708.623046875	0.1	10	trial_end
710.81640625	0.1	9	fixation_on
712.533203125	0.1	3	cue_center
713.12890625	0.1	14	reaction_wrong
716.748046875	0.1	13	target_center
717.787109375	0.1	10	trial_end
720.248046875	0.1	9	fixation_on
722.236328125	0.1	1	cue_left
724.341796875	0.1	11	target_left
724.818359375	0.1	15	reaction_correct
725.341796875	0.1	10	trial_end
727.55859375	0.1	9	fixation_on
728.63671875	0.1	3	cue_center
729.35546875	0.1	14	reaction_wrong
732.880859375	0.1	13	target_center
733.900390625	0.1	10	trial_end
741.712890625	0.1	5	run_end
